,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
6438,0.11648221579366558,0.34129491029557646,0.11437210865216305,0.020352006271424635,0.14266045798126625,3.0,0.11292591313241496,0,frequency+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6439,0.13108434171624372,0.3620557163148287,0.11664971296997224,0.021728003473865026,0.1474042179649722,4.0,0.11292591313241496,0,frequency+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6440,0.1371808094024164,0.3703792777713359,0.11824251738698459,0.021782525352785027,0.14758904211622564,0.0,0.11998753493454306,0,energy+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6441,0.14289790057367124,0.37801838655503417,0.11081350308641975,0.019416617018711422,0.1393435216244782,1.0,0.11998753493454306,0,energy+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6442,0.0783939883355863,0.2799892646791771,0.1167573390151515,0.02148956160728378,0.146593184041018,2.0,0.11998753493454306,0,energy+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6443,0.14212411303480543,0.3769935185580853,0.11260401037759442,0.01976134011530227,0.1405750337552948,3.0,0.11998753493454306,0,energy+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6444,0.09589832769774542,0.309674551259456,0.11889130709058794,0.022607860831177985,0.1503591062462729,4.0,0.11998753493454306,0,energy+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6445,0.1396223098335545,0.3736606881029292,0.11803426167411822,0.021720887821284056,0.1473800794588063,0.0,0.1202425161036823,0,energy+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6446,0.15231962271430421,0.39028146601434227,0.11041666666666666,0.01920317923739712,0.13857553621544144,1.0,0.1202425161036823,0,energy+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6447,0.07915939241882353,0.28135278996097324,0.11755042613636363,0.02147171428641888,0.1465322977586132,2.0,0.1202425161036823,0,energy+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6448,0.12440164954435029,0.3527061801901836,0.11424957801950489,0.02016958055431827,0.14201964847977294,3.0,0.1202425161036823,0,energy+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6449,0.10166039930835924,0.31884227967501305,0.11828144713600809,0.022463775141412234,0.1498792018307151,4.0,0.1202425161036823,0,energy+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6450,0.12596602777335808,0.35491693080685527,0.11840218268753105,0.02206565102711283,0.1485451144505023,0.0,0.10295792973567375,0,energy+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6451,0.10861944510440036,0.3295746426902415,0.11341358024691359,0.020193154192386837,0.14210261852755154,1.0,0.10295792973567375,0,energy+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6452,0.07396984536663631,0.27197397920874034,0.11716232638888889,0.02159272162543403,0.14694462094760063,2.0,0.10295792973567375,0,energy+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6453,0.12419049826675665,0.3524067227888206,0.11446494436109028,0.020174444465608597,0.14203677152627975,3.0,0.10295792973567375,0,energy+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6454,0.07790288157194636,0.2791108768427815,0.12017923605854151,0.023057852855383656,0.15184812430643868,4.0,0.10295792973567375,0,energy+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6455,0.12828709026028706,0.3581718725141424,0.11840435606060605,0.02200705404292671,0.1483477470099452,0.0,0.11741762266567901,0,energy+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6456,0.12601172368598113,0.35498130047367443,0.11216967592592596,0.019799153043016982,0.14070946323192687,1.0,0.11741762266567901,0,energy+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6457,0.09498001132537714,0.3081882725305704,0.11617313762626263,0.021102816774515996,0.1452680858775113,2.0,0.11741762266567901,0,energy+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6458,0.13090819018026156,0.36181236874968986,0.11395544198549637,0.020019701108545368,0.14149099302975213,3.0,0.11741762266567901,0,energy+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6459,0.1032467185330509,0.3213202740772062,0.11818871435780975,0.02242410782813946,0.14974681241395243,4.0,0.11741762266567901,0,energy+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6460,0.14485110999746786,0.38059310292945125,0.11785720938897169,0.021588882792448052,0.14693155819104367,0.0,0.10990836774652335,0,spectral+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6461,0.11936647285864188,0.34549453376087136,0.11193194444444447,0.019949693206661522,0.14124338287743438,1.0,0.10990836774652335,0,spectral+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6462,0.07546437740381462,0.274707803682048,0.11700931186868686,0.021557872852877743,0.1468259951537116,2.0,0.10990836774652335,0,spectral+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6463,0.11347047001549648,0.3368537813584649,0.11390441360340085,0.020421382428940576,0.1429034024400419,3.0,0.10990836774652335,0,spectral+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6464,0.09063411401158017,0.3010550016385381,0.11973213159222813,0.022739497143827808,0.15079621064147403,4.0,0.10990836774652335,0,spectral+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6465,0.13638039866466323,0.36929716850344685,0.11859297379533035,0.021802732329377277,0.14765748314723937,0.0,0.09177349961816272,0,spectral+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6466,0.09425297659533549,0.30700647647132057,0.11342430555555556,0.020518609254436732,0.14324318222671797,1.0,0.09177349961816272,0,spectral+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6467,0.06323045665161264,0.25145666953098034,0.118161773989899,0.02184313747829861,0.14779424034210065,2.0,0.09177349961816272,0,spectral+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6468,0.08031565703777066,0.28340017120279,0.11628547761940487,0.02118511007960324,0.14555105660764966,3.0,0.09177349961816272,0,spectral+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6469,0.07744131901628792,0.27828280402548755,0.1212574123139036,0.02306939463474641,0.15188612390454373,4.0,0.09177349961816272,0,spectral+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6470,0.1514939083974992,0.38922218384555013,0.11801547752111279,0.021421180304906133,0.14635976327155675,0.0,0.13041489206123935,0,spectral+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6471,0.13850454567554848,0.3721619884882771,0.11067430555555556,0.019516143188978912,0.13970019036844192,1.0,0.13041489206123935,0,spectral+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6472,0.11750753133257175,0.34279371542163917,0.11525591856060606,0.020577530998461182,0.14344870511252858,2.0,0.13041489206123935,0,spectral+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6473,0.11528552262082148,0.3395372183146076,0.11454629282320583,0.020379572334489875,0.14275703952691746,3.0,0.13041489206123935,0,spectral+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6474,0.12401409821616194,0.3521563547859983,0.11770383863234926,0.02190480115712266,0.14800270658715217,4.0,0.13041489206123935,0,spectral+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6475,0.14798615755602373,0.384689689952855,0.1181305110531545,0.02150973613730802,0.146661979181068,0.0,0.09557331204983499,0,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6476,0.11214980675264552,0.33488775246736857,0.11280601851851853,0.020113178096064818,0.1418209367338434,1.0,0.09557331204983499,0,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6477,0.05983238090279219,0.24460658393181528,0.11866051136363635,0.02192237215909091,0.14806205509545958,2.0,0.09557331204983499,0,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6478,0.09993378567680777,0.3161230546429788,0.11566782320580146,0.020733202620316544,0.143990286548491,3.0,0.09557331204983499,0,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6479,0.05220115612636089,0.22847572327571455,0.12222400958869543,0.02370054720027442,0.15394982039701904,4.0,0.09557331204983499,0,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6480,0.1736252203144235,0.4166835973666632,0.11564875186289121,0.0208624585377339,0.1444384247274038,0.0,0.13205226087597155,0,spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6481,0.157332812352167,0.39665200409447954,0.10884282407407408,0.019089611456725827,0.1381651600683972,1.0,0.13205226087597155,0,spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6482,0.09794609404296695,0.31296340687525587,0.11608199179292929,0.02103365509752473,0.14502984209301453,2.0,0.13205226087597155,0,spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6483,0.13009014435894628,0.36068011361724156,0.11424762440610153,0.020038544955249236,0.14155756763680716,3.0,0.13205226087597155,0,spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6484,0.09623536705600688,0.3102182571287623,0.11899578917486754,0.022599432864346774,0.15033107750677094,4.0,0.13205226087597155,0,spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6485,0.10727174654502403,0.32752365799286015,0.1207772913561848,0.022537602345819883,0.15012528882843118,0.0,0.06577760091601648,0,unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6486,0.04813754848923846,0.21940270848200225,0.11653410493827158,0.021563298804012348,0.14684447147922303,1.0,0.06577760091601648,0,unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6487,0.044549316127709515,0.21106708916292355,0.12063028724747477,0.0222787352446996,0.14926062858201958,2.0,0.06577760091601648,0,unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6488,0.08135544300955766,0.2852287555797235,0.1176909852463116,0.021161158404835588,0.1454687540499182,3.0,0.06577760091601648,0,unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6489,0.041217106151254845,0.20301996490802288,0.12313036209941965,0.023975213071168733,0.15483931371318052,4.0,0.06577760091601648,0,unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6490,0.24546118350793655,0.4954403934964695,0.10945130091902633,0.01904890512288614,0.1380177710401314,0.0,0.2232018785209593,0,sr+frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
6491,0.22186156047830108,0.47102182590438535,0.10490486111111114,0.017627790292245375,0.13276968890618587,1.0,0.2232018785209593,0,sr+frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
6492,0.2080157804916929,0.4560874702200148,0.10784903724747474,0.018467103579742742,0.13589372163474933,2.0,0.2232018785209593,0,sr+frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
6493,0.24096182956985823,0.4908786301825108,0.10485277569392351,0.017484593837261402,0.13222932291009207,3.0,0.2232018785209593,0,sr+frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
6494,0.1962326244802397,0.44298151708648037,0.1117994574817058,0.020098913123475483,0.14177063561780162,4.0,0.2232018785209593,0,sr+frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
6495,0.2656115861954992,0.5153751897360788,0.10812903626428218,0.018540192912733903,0.13616237700897374,0.0,0.22413442920394455,0,sr+frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6496,0.20389514850059198,0.45154750414612194,0.10547500000000003,0.01803479774305556,0.13429369956574866,1.0,0.22413442920394455,0,sr+frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6497,0.22379886225385326,0.4730738443983701,0.10653235479797982,0.018099081340751267,0.13453282625720486,2.0,0.22413442920394455,0,sr+frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6498,0.22074846033132256,0.46983875992868296,0.10557248687171793,0.017950212781059852,0.1339784041592519,3.0,0.22413442920394455,0,sr+frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6499,0.20077435390894505,0.44807851310785374,0.11257570022710071,0.01998534316779166,0.1413695270126899,4.0,0.22413442920394455,0,sr+frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
6500,0.2681760338881808,0.517857155872332,0.10795896982116246,0.018475451484297384,0.13592443299237036,0.0,0.227584346369469,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6501,0.21204390289221886,0.4604822503552323,0.10464151234567903,0.0178501975147891,0.1336046313373496,1.0,0.227584346369469,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6502,0.21926307732097639,0.4682553548236009,0.10675536616161616,0.01820484457202231,0.13492532961613363,2.0,0.227584346369469,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6503,0.2120380443140779,0.4604758889606251,0.10634213240810204,0.018150858930552956,0.1347251236056325,3.0,0.227584346369469,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6504,0.21954018364128147,0.46855115370819594,0.11068981831945497,0.01951608702109093,0.1396999893381919,4.0,0.227584346369469,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6505,0.26138775881653853,0.5112609498255647,0.10899209823646301,0.018646826640831993,0.1365533838498043,0.0,0.22245978235077546,0,sr+frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6506,0.21082470497780803,0.4591565146851431,0.10484729938271606,0.017877816976916153,0.13370795405254002,1.0,0.22245978235077546,0,sr+frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6507,0.21101029157311246,0.4593585653638261,0.10788667929292929,0.018397279023963594,0.13563656964094747,2.0,0.22245978235077546,0,sr+frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6508,0.2307685158496956,0.48038371730284074,0.10538384596149039,0.01771939882757148,0.13311423225024244,3.0,0.22245978235077546,0,sr+frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6509,0.1932264998303057,0.43957536308385814,0.11209389982336614,0.020174083925398476,0.1420355023414867,4.0,0.22245978235077546,0,sr+frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
6510,0.20967967306403368,0.4579079307721517,0.11195362953303527,0.019952236512473614,0.14125238586471245,0.0,0.20664809869519396,0,sr+frequency+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
6511,0.201130875542186,0.4484761705399586,0.10612337962962964,0.018097419021669243,0.13452664799833988,1.0,0.20664809869519396,0,sr+frequency+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
